window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
T4,H_west_extent_lon,P_total_centroid_lat_10_50,H,P,False,5,,False,0.07074699156596906,0.29506360347749394,lagged_direct_edge_control,source(t-tau)->target(t),0.6671056188615699,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,V_strength,H,V,False,1,,False,0.07863949104475615,0.24005770337327273,lagged_direct_edge_control,source(t-tau)->target(t),0.6429371533823304,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,V_strength,H,V,False,2,,False,0.10783026438300533,0.1067114928751156,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,V_strength,H,V,False,3,,False,0.0530094579236059,0.42982597684013196,lagged_direct_edge_control,source(t-tau)->target(t),0.745418923799328,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,V_strength,H,V,False,4,,False,0.07390627084553322,0.27070246254780983,lagged_direct_edge_control,source(t-tau)->target(t),0.6624311906775885,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,V_strength,H,V,False,5,,False,0.06520080692442522,0.3313437331623888,lagged_direct_edge_control,source(t-tau)->target(t),0.696138266125619,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,V_pos_centroid_lat,H,V,False,1,,False,0.0031427265941805366,0.9626101048489841,lagged_direct_edge_control,source(t-tau)->target(t),0.9876212934493243,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,V_pos_centroid_lat,H,V,False,2,,False,0.0900243184726316,0.17843889183290235,lagged_direct_edge_control,source(t-tau)->target(t),0.6231199397339447,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,V_pos_centroid_lat,H,V,False,3,,False,0.018379246705030015,0.7858521946777011,lagged_direct_edge_control,source(t-tau)->target(t),0.9215235426469129,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,V_pos_centroid_lat,H,V,False,4,,False,-0.027038057211512725,0.6893455920368157,lagged_direct_edge_control,source(t-tau)->target(t),0.8913452659418103,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,V_pos_centroid_lat,H,V,False,5,,False,0.06421094758211983,0.34204516406537655,lagged_direct_edge_control,source(t-tau)->target(t),0.69860683376748,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,V_NS_diff,H,V,False,1,,False,0.06265087203309573,0.3495574146024721,lagged_direct_edge_control,source(t-tau)->target(t),0.7066379908990778,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,V_NS_diff,H,V,False,2,,False,0.11687350771228087,0.08023259262620008,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,V_NS_diff,H,V,False,3,,False,-0.04137009123270475,0.5388331207232742,lagged_direct_edge_control,source(t-tau)->target(t),0.8111466333468643,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,V_NS_diff,H,V,False,4,,False,0.025403077278849676,0.7059671404076806,lagged_direct_edge_control,source(t-tau)->target(t),0.9002106562129679,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,V_NS_diff,H,V,False,5,,False,0.07763769285241133,0.24825180475374314,lagged_direct_edge_control,source(t-tau)->target(t),0.6505880255216849,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Je_strength,H,Je,False,1,,False,-0.019164876680041975,0.7749560605423701,lagged_direct_edge_control,source(t-tau)->target(t),0.9190645220936896,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Je_strength,H,Je,False,2,,False,-0.09137535464035168,0.1719844044870259,lagged_direct_edge_control,source(t-tau)->target(t),0.617237656081615,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Je_strength,H,Je,False,3,,False,-0.058747628837977836,0.3815244559608937,lagged_direct_edge_control,source(t-tau)->target(t),0.7226908513896386,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Je_strength,H,Je,False,4,,False,-0.02053332949766568,0.7598881899101736,lagged_direct_edge_control,source(t-tau)->target(t),0.9130879589226668,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Je_strength,H,Je,False,5,,False,-0.11022402541829573,0.09911069775987832,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Je_axis_lat,H,Je,False,1,,False,-0.023860324428440154,0.7218689541818114,lagged_direct_edge_control,source(t-tau)->target(t),0.9051929929337262,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Je_axis_lat,H,Je,False,2,,False,0.005028548328947601,0.940207887056256,lagged_direct_edge_control,source(t-tau)->target(t),0.9815695894685631,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Je_axis_lat,H,Je,False,3,,False,0.045844227970092785,0.49385323535283976,lagged_direct_edge_control,source(t-tau)->target(t),0.7918964380079837,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Je_axis_lat,H,Je,False,4,,False,0.10232308955314337,0.12593829639245238,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Je_axis_lat,H,Je,False,5,,False,0.09368993455772158,0.16133249540053302,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Je_meridional_width,H,Je,False,1,,False,-0.018278283757766797,0.785106943231895,lagged_direct_edge_control,source(t-tau)->target(t),0.9215235426469129,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Je_meridional_width,H,Je,False,2,,False,0.013778671029649385,0.8371513006798295,lagged_direct_edge_control,source(t-tau)->target(t),0.942473620744987,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Je_meridional_width,H,Je,False,3,,False,0.03912092756535702,0.5593757328554447,lagged_direct_edge_control,source(t-tau)->target(t),0.827421398535824,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Je_meridional_width,H,Je,False,4,,False,0.02842972894992469,0.6714517073693147,lagged_direct_edge_control,source(t-tau)->target(t),0.8816907118971092,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Je_meridional_width,H,Je,False,5,,False,0.022257818447092258,0.7398523778800621,lagged_direct_edge_control,source(t-tau)->target(t),0.9061991248159982,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Jw_strength,H,Jw,False,1,,False,-0.030095223688151547,0.6541491824569451,lagged_direct_edge_control,source(t-tau)->target(t),0.8727055445186627,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Jw_strength,H,Jw,False,2,,False,-0.04479165822391143,0.504794872902317,lagged_direct_edge_control,source(t-tau)->target(t),0.7967966102924371,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Jw_strength,H,Jw,False,3,,False,-0.015526522829494793,0.8172421311580973,lagged_direct_edge_control,source(t-tau)->target(t),0.930474473955702,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Jw_strength,H,Jw,False,4,,False,0.03908502198739548,0.5606200945741413,lagged_direct_edge_control,source(t-tau)->target(t),0.827421398535824,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Jw_strength,H,Jw,False,5,,False,0.05667270374762881,0.3985953197136348,lagged_direct_edge_control,source(t-tau)->target(t),0.7281575235575298,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Jw_axis_lat,H,Jw,False,1,,False,0.06770225427733947,0.31199823815875966,lagged_direct_edge_control,source(t-tau)->target(t),0.6834669797503412,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Jw_axis_lat,H,Jw,False,2,,False,0.03019266752980262,0.6523714186193937,lagged_direct_edge_control,source(t-tau)->target(t),0.8727055445186627,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Jw_axis_lat,H,Jw,False,3,,False,0.017627841172643422,0.7925773266403976,lagged_direct_edge_control,source(t-tau)->target(t),0.9216690105926417,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Jw_axis_lat,H,Jw,False,4,,False,0.046213029867492234,0.49038092677935546,lagged_direct_edge_control,source(t-tau)->target(t),0.7893211282575816,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Jw_axis_lat,H,Jw,False,5,,False,0.07090727466297601,0.2895913039127461,lagged_direct_edge_control,source(t-tau)->target(t),0.6647459917400583,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Jw_meridional_width,H,Jw,False,1,,False,0.043955297451762666,0.5118406856364983,lagged_direct_edge_control,source(t-tau)->target(t),0.7972564289269858,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Jw_meridional_width,H,Jw,False,2,,False,0.0667314193938495,0.3190037195268699,lagged_direct_edge_control,source(t-tau)->target(t),0.6880472381952096,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Jw_meridional_width,H,Jw,False,3,,False,0.05598699375083743,0.40327691296148105,lagged_direct_edge_control,source(t-tau)->target(t),0.7302561038269153,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Jw_meridional_width,H,Jw,False,4,,False,0.03458913390277216,0.6057834090851333,lagged_direct_edge_control,source(t-tau)->target(t),0.8512614025402917,False,graph_selected_and_window_BH_q_le_alpha
T4,H_west_extent_lon,Jw_meridional_width,H,Jw,False,5,,False,0.014507851975012191,0.8286626531955077,lagged_direct_edge_control,source(t-tau)->target(t),0.9376491446885244,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_main_band_share,H,P,False,1,,False,-0.0855878684451844,0.20190667942126259,lagged_direct_edge_control,source(t-tau)->target(t),0.629680149074413,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_main_band_share,H,P,False,2,,False,-0.09025560283293994,0.17829818917410784,lagged_direct_edge_control,source(t-tau)->target(t),0.6231199397339447,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_main_band_share,H,P,False,3,,False,-0.08326661323868058,0.21445609541006455,lagged_direct_edge_control,source(t-tau)->target(t),0.6342717288641685,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_main_band_share,H,P,False,4,,False,-0.07185794454923047,0.2831573035919262,lagged_direct_edge_control,source(t-tau)->target(t),0.6636271070770545,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_main_band_share,H,P,False,5,,False,-0.11929514822866501,0.07412466043155183,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_south_band_share_18_24,H,P,False,1,,False,0.02410066803826194,0.7191846421964521,lagged_direct_edge_control,source(t-tau)->target(t),0.9048213499256366,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_south_band_share_18_24,H,P,False,2,,False,0.028760789074957348,0.6678520963826525,lagged_direct_edge_control,source(t-tau)->target(t),0.8790531866916965,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_south_band_share_18_24,H,P,False,3,,False,0.06389907883124192,0.3400213551811087,lagged_direct_edge_control,source(t-tau)->target(t),0.69860683376748,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_south_band_share_18_24,H,P,False,4,,False,0.07271274373181423,0.27745488363304155,lagged_direct_edge_control,source(t-tau)->target(t),0.6635235005660223,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_south_band_share_18_24,H,P,False,5,,False,0.10955702192355149,0.10118413557757618,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_main_minus_south,H,P,False,1,,False,-0.10158817009786729,0.1286949896452894,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_main_minus_south,H,P,False,2,,False,-0.11941500253802764,0.0738324459250888,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_main_minus_south,H,P,False,3,,False,-0.12215539517797207,0.06740250525670285,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_main_minus_south,H,P,False,4,,False,-0.08766529690161123,0.19013524909182966,lagged_direct_edge_control,source(t-tau)->target(t),0.629680149074413,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_main_minus_south,H,P,False,5,,False,-0.08644031097975548,0.19844894579159264,lagged_direct_edge_control,source(t-tau)->target(t),0.629680149074413,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_spread_lat,H,P,False,1,,False,-0.034760491458060386,0.6039978500944837,lagged_direct_edge_control,source(t-tau)->target(t),0.8509612752432031,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_spread_lat,H,P,False,2,,False,-0.12066610016024913,0.07083767490548719,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_spread_lat,H,P,False,3,,False,0.03894908272321779,0.562869412541666,lagged_direct_edge_control,source(t-tau)->target(t),0.8279741488508484,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_spread_lat,H,P,False,4,,False,-0.12351419370356032,0.06438828222713905,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_spread_lat,H,P,False,5,,False,-0.06936378778830612,0.302426574893355,lagged_direct_edge_control,source(t-tau)->target(t),0.6729697515080405,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_north_band_share_35_45,H,P,False,1,,False,-0.09921113990835281,0.13793079761130753,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_north_band_share_35_45,H,P,False,2,,False,-0.06696910806793685,0.3194640165401272,lagged_direct_edge_control,source(t-tau)->target(t),0.688076343317197,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_north_band_share_35_45,H,P,False,3,,False,-0.05581860508456623,0.40681473423093384,lagged_direct_edge_control,source(t-tau)->target(t),0.7318643997428478,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_north_band_share_35_45,H,P,False,4,,False,-0.0940454866572794,0.16068243620883743,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_north_band_share_35_45,H,P,False,5,,False,-0.03572804550988054,0.5947906708768491,lagged_direct_edge_control,source(t-tau)->target(t),0.844219016728431,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_north_minus_main_35_45,H,P,False,1,,False,0.08898291273101286,0.18353503413194447,lagged_direct_edge_control,source(t-tau)->target(t),0.6280976723626545,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_north_minus_main_35_45,H,P,False,2,,False,0.0700563597526815,0.29543248835298097,lagged_direct_edge_control,source(t-tau)->target(t),0.6671056188615699,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_north_minus_main_35_45,H,P,False,3,,False,0.0024507248467059307,0.9708388864656996,lagged_direct_edge_control,source(t-tau)->target(t),0.9920981321547295,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_north_minus_main_35_45,H,P,False,4,,False,-0.04274855679698143,0.5235071761569449,lagged_direct_edge_control,source(t-tau)->target(t),0.8018695156822474,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_north_minus_main_35_45,H,P,False,5,,False,0.00997264401384956,0.8817428781296752,lagged_direct_edge_control,source(t-tau)->target(t),0.9644062729543322,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,1,,False,-0.126224158492235,0.06043629448772422,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,2,,False,-0.09444311182794507,0.15985658755507046,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,3,,False,-0.09451783117177148,0.15858186071136435,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,4,,False,-0.11131012011080262,0.09655591978460655,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,5,,False,-0.09407260148579477,0.161508743502314,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,V_strength,H,V,False,1,,False,0.02497587347886069,0.7106888096330002,lagged_direct_edge_control,source(t-tau)->target(t),0.9015167136997498,False,graph_selected_and_window_BH_q_le_alpha
T4,H_zonal_width,V_strength,H,V,False,2,,False,-0.03428740898473935,0.6097390089687919,lagged_direct_edge_control,source(t-tau)->target(t),0.852304832469699,False,graph_selected_and_window_BH_q_le_alpha
